N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data     15/03/2013  re-evaluated data
peakarea
filename	position (mm)	sample surface	validity	E-gain	E-offset	F-slope	F-offset	kcps	MSE	Mg	Al	Si	P	S	Cl	Ar	K	Ca	Sc	Ti	Cr	Mn	Fe	Co	Ni	Cu	Zn	Ga	As	Se	Br	Rb	Sr	Zr	Sn	Cs	Ba	Ta	W	Ir	Pt	Pb	D1	S1	S2	S3	Mo inc	Mo coh	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002773.spe	554.61	7.59	1	0.018306	-0.000229	0.009666	0.090140	14806.35547	1.32	18	19	88	11	26	0	42	613	337	0	467	46	753	29193	64	0	16	180	53	29	27	81	541	870	711	0	0	46	0	0	0	48	11	98	170	29	0	16001	5630	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002774.spe	554.81	7.59	1	0.018306	-0.000229	0.009666	0.090140	14880.85352	1.23	6	0	78	0	15	0	41	611	356	0	482	47	756	29325	40	24	45	200	30	35	67	78	702	833	644	0	0	32	33	0	35	52	64	18	217	0	0	16132	5338	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002775.spe	555.01	7.59	1	0.018306	-0.000229	0.009666	0.090140	14751.25781	1.24	46	20	104	14	30	22	62	578	305	4	412	6	742	29034	119	7	50	106	105	57	0	78	645	876	744	0	0	61	0	33	0	48	65	0	161	9	948968808542063	16029	5395	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002776.spe	555.21	7.59	1	0.018306	-0.000229	0.009666	0.090140	14754.36035	1.28	13	15	76	16	0	9	50	559	326	0	501	22	732	28957	156	0	24	134	0	0	62	54	629	817	883	0	0	42	21	0	51	60	132	50	199	11	946367717156822	15860	5159	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002777.spe	555.41	7.59	1	0.018306	-0.000229	0.009666	0.090140	14834.45508	1.43	0	0	84	0	10	20	54	583	384	0	500	48	733	29503	123	8	19	157	75	94	84	34	535	757	657	0	0	39	0	5	21	8	9	111	172	5	618472563905697	15862	5232	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002778.spe	555.61	7.59	1	0.018306	-0.000229	0.009666	0.090140	14897.25293	1.28	0	0	76	0	19	0	53	600	367	0	540	22	776	29505	132	0	35	159	59	92	126	40	659	750	676	0	0	23	0	60	16	48	71	143	158	15	1479930262220644	15772	5276	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002779.spe	555.81	7.59	1	0.018306	-0.000229	0.009666	0.090140	14708.36230	1.32	22	23	115	19	38	17	39	555	325	0	467	30	803	28770	27	6	0	154	38	44	61	85	649	857	642	0	0	42	0	6	0	42	57	0	214	0	0	16402	5429	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002780.spe	556.01	7.58	1	0.018306	-0.000229	0.009666	0.090140	14800.35840	1.37	0	8	117	0	0	0	57	568	367	0	491	30	704	28854	138	14	6	205	28	0	21	22	597	834	878	0	0	29	0	4	12	30	116	148	162	10	1547297865645476	15939	5387	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002781.spe	556.21	7.58	1	0.018306	-0.000229	0.009666	0.090140	14873.25391	1.40	0	0	67	6	6	0	57	541	347	0	474	33	735	28740	58	9	26	200	28	0	45	83	690	920	685	0	0	39	0	0	31	39	147	109	151	0	0	16053	5114	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002782.spe	556.41	7.58	1	0.018306	-0.000229	0.009666	0.090140	14806.15723	1.39	17	18	116	18	29	5	43	569	349	0	487	46	757	29137	115	30	7	161	63	0	101	35	626	841	739	0	0	35	4	14	31	23	76	136	207	10	0	16390	5422	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002783.spe	556.61	7.58	1	0.018306	-0.000229	0.009666	0.090140	14790.95605	1.23	24	20	101	0	15	0	35	608	325	0	569	30	738	28834	197	0	6	197	0	84	0	88	565	757	667	0	0	0	33	46	39	71	30	111	123	0	0	16205	5257	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002784.spe	556.81	7.58	1	0.018306	-0.000229	0.009666	0.090140	14699.86035	1.22	0	11	89	0	7	0	42	647	320	0	428	38	750	28751	249	15	0	221	50	0	0	61	693	762	793	0	0	73	0	23	5	28	104	117	118	8	1095347999627439	16298	5196	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002785.spe	557.01	7.58	1	0.018306	-0.000229	0.009666	0.090140	14738.66113	1.27	20	5	102	6	30	5	52	599	308	0	488	17	734	28398	170	15	0	220	11	0	34	53	459	843	655	0	0	56	54	11	22	0	84	51	127	12	871028328509271	16137	5246	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002786.spe	557.21	7.58	1	0.018306	-0.000229	0.009666	0.090140	14796.25781	1.26	59	23	109	6	44	0	54	569	295	0	496	19	713	29379	66	8	0	180	14	40	39	0	589	882	687	0	0	21	45	47	25	0	0	132	228	33	734516893360191	16242	5290	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002787.spe	557.41	7.58	1	0.018306	-0.000229	0.009666	0.090140	14804.35547	1.46	0	0	91	11	20	0	78	557	366	0	565	27	741	28750	148	0	39	160	5	9	0	36	547	780	792	0	0	37	0	0	13	56	32	89	63	0	0	16451	5252	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002788.spe	557.61	7.58	1	0.018306	-0.000229	0.009666	0.090140	14811.25586	1.19	0	0	107	0	15	0	45	531	326	0	482	28	747	28490	161	11	15	241	0	0	100	25	578	758	672	0	0	60	17	38	34	45	108	97	187	4	1065084290597398	16709	5118	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002789.spe	557.81	7.58	1	0.018306	-0.000229	0.009666	0.090140	14776.45605	1.36	0	9	63	0	18	0	13	562	354	0	513	44	738	28332	117	0	21	146	5	94	60	58	638	756	695	0	0	39	0	4	44	27	0	125	155	0	356706826942440	16286	5265	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002790.spe	558.01	7.58	1	0.018306	-0.000229	0.009666	0.090140	14821.35547	1.35	0	14	90	4	12	0	28	545	311	0	575	9	759	28560	328	6	0	132	19	26	59	25	683	898	761	0	0	0	15	19	15	35	93	43	6	15	512397471663696	15997	5327	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002791.spe	558.21	7.58	1	0.018306	-0.000229	0.009666	0.090140	14892.05078	1.24	16	0	95	7	16	0	28	589	293	0	498	45	705	29427	109	0	0	205	32	0	5	201	629	760	690	8	0	59	0	0	0	12	33	139	185	0	0	16428	5345	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002792.spe	558.41	7.58	1	0.018306	-0.000229	0.009666	0.090140	14815.35645	1.22	49	28	113	12	33	8	52	592	323	0	461	25	744	29233	135	39	16	247	36	50	38	88	609	709	550	0	0	22	10	48	22	18	67	151	153	14	0	16081	5195	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002793.spe	558.61	7.58	1	0.018306	-0.000229	0.009666	0.090140	14975.74609	1.38	9	25	80	14	11	19	47	549	309	19	408	52	738	29259	0	13	0	197	0	51	113	88	555	816	830	14	4	48	0	55	33	19	78	0	195	8	451355348474740	16220	5539	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002794.spe	558.81	7.58	1	0.018306	-0.000229	0.009666	0.090140	14744.05762	1.19	11	14	76	5	26	10	46	523	290	0	449	33	722	28908	85	8	0	147	18	92	55	77	472	866	871	0	0	48	23	0	15	37	14	158	185	0	252895816348001	16755	5359	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002795.spe	559.01	7.58	1	0.018306	-0.000229	0.009666	0.090140	14841.55371	1.32	0	29	107	9	28	0	51	576	294	0	439	41	745	29501	155	16	20	150	5	0	41	56	610	747	792	0	0	45	29	44	31	44	115	49	157	0	427045870651720	16307	5316	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002796.spe	559.21	7.58	1	0.018306	-0.000229	0.009666	0.090140	14941.75098	1.36	0	0	85	5	34	0	46	576	289	0	444	47	852	29852	96	0	31	192	53	0	28	41	595	794	526	0	0	33	0	0	64	28	83	98	199	0	0	16273	5313	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002797.spe	559.41	7.58	1	0.018306	-0.000229	0.009666	0.090140	14974.94824	1.19	39	6	92	11	22	0	57	594	310	0	518	31	812	30189	113	11	0	173	59	0	39	71	662	819	596	0	0	0	0	0	0	45	53	12	182	0	0	16498	5224	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002798.spe	559.61	7.57	1	0.018306	-0.000229	0.009666	0.090140	15013.74609	1.22	0	13	81	25	7	0	56	626	332	0	470	30	826	30387	0	16	18	167	0	0	47	47	680	915	697	0	0	51	31	0	49	9	69	91	293	0	583360132780536	16184	5362	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002799.spe	559.81	7.57	1	0.018306	-0.000229	0.009666	0.090140	14943.34961	1.33	9	8	69	11	22	0	41	592	319	0	434	21	757	30110	55	0	0	190	35	0	25	138	494	743	652	0	0	41	0	22	17	20	69	78	201	20	226292089499826	16060	5332	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002800.spe	560.01	7.57	1	0.018306	-0.000229	0.009666	0.090140	14817.45605	1.23	11	7	73	0	31	0	30	616	320	0	459	6	755	29607	130	0	15	197	20	117	79	104	541	721	737	0	0	17	0	22	28	21	0	170	131	7	324897448378644	16176	5239	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002801.spe	560.21	7.57	1	0.018306	-0.000229	0.009666	0.090140	14854.35254	1.34	17	20	91	9	22	0	31	566	336	0	451	9	777	29498	0	5	30	199	9	43	8	64	515	772	712	0	0	35	16	31	30	62	38	127	299	0	0	16126	5016	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002802.spe	560.41	7.57	1	0.018306	-0.000229	0.009666	0.090140	14802.15527	1.25	14	31	94	7	26	19	49	554	312	0	425	23	746	29635	131	0	0	208	32	41	48	13	585	783	763	0	0	70	0	21	28	35	67	104	156	15	1795854020527343	16037	5251	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002803.spe	560.61	7.57	1	0.018306	-0.000229	0.009666	0.090140	14844.35254	1.20	0	16	74	12	34	7	51	565	334	0	409	35	798	29368	130	23	0	179	29	0	38	119	684	753	699	0	0	65	31	10	34	0	142	49	167	0	0	16182	5232	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002804.spe	560.81	7.57	1	0.018306	-0.000229	0.009666	0.090140	14827.45605	1.31	6	19	100	11	25	13	77	612	281	11	468	22	723	29339	136	17	20	183	61	0	21	15	621	696	819	0	0	36	0	0	0	41	118	115	159	5	0	15964	5172	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002805.spe	561.01	7.57	1	0.018306	-0.000229	0.009666	0.090140	14891.25293	1.31	6	5	90	0	24	0	27	563	327	0	512	31	777	29318	117	0	0	249	0	0	10	0	548	744	645	0	0	17	8	36	49	39	94	111	144	0	1047727187321371	16134	5166	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002806.spe	561.21	7.57	1	0.018306	-0.000229	0.009666	0.090140	14872.05273	1.27	0	0	80	0	29	0	71	568	312	0	470	57	755	29263	27	0	18	165	46	11	7	0	568	743	675	0	0	47	0	0	0	38	73	66	236	0	0	16331	5098	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002807.spe	561.41	7.57	1	0.018306	-0.000229	0.009666	0.090140	14836.85645	1.29	16	25	74	0	32	0	43	566	297	0	451	40	783	29411	119	14	0	177	18	25	125	47	594	882	807	0	0	35	31	6	0	27	79	172	153	21	181051220340369	16219	5279	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002808.spe	561.61	7.57	1	0.018306	-0.000229	0.009666	0.090140	14847.95508	1.26	0	0	92	12	12	0	55	592	290	0	462	43	787	29164	112	0	0	181	43	68	31	87	577	690	626	0	0	52	61	10	0	23	66	49	203	0	0	16543	5218	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002809.spe	561.81	7.57	1	0.018306	-0.000229	0.009666	0.090140	14691.56055	1.28	34	22	110	14	31	10	61	574	287	0	479	35	794	28772	131	27	0	206	0	60	75	108	642	867	790	0	0	34	23	17	22	10	11	128	168	8	0	16061	5093	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002810.spe	562.01	7.57	1	0.018306	-0.000229	0.009666	0.090140	14774.95703	1.35	13	13	94	8	18	0	63	552	319	0	482	43	825	29065	0	0	31	243	15	0	88	100	688	820	658	0	0	55	5	34	52	31	137	118	259	0	156830781667806	16204	5272	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002811.spe	562.21	7.57	1	0.018306	-0.000229	0.009666	0.090140	14821.75684	1.11	0	10	90	23	12	12	55	567	320	0	508	16	769	28788	169	0	0	192	57	28	68	84	732	839	608	0	0	34	0	18	10	13	77	130	135	0	0	16395	5277	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002812.spe	562.41	7.57	1	0.018306	-0.000229	0.009666	0.090140	14747.05762	1.26	9	18	98	16	22	0	49	564	283	0	450	30	801	28765	253	0	34	178	21	0	72	70	468	753	666	0	0	21	0	35	57	43	107	0	114	6	0	16181	5208	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002813.spe	562.61	7.57	1	0.018306	-0.000229	0.009666	0.090140	14683.16309	1.23	0	0	68	0	23	6	58	557	304	0	476	15	774	28555	185	0	0	181	90	0	80	85	704	834	626	0	0	57	0	5	0	38	89	114	117	7	0	16226	5180	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002814.spe	562.81	7.57	1	0.018306	-0.000229	0.009666	0.090140	14823.25586	1.16	12	10	72	0	15	0	42	579	345	0	475	32	794	29276	111	29	19	158	60	0	59	86	660	844	640	0	0	50	0	16	27	49	128	54	147	0	0	16376	5217	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002815.spe	563.01	7.57	1	0.018306	-0.000229	0.009666	0.090140	14873.05273	1.34	0	19	77	21	14	14	69	589	285	0	468	38	766	28862	174	0	21	178	0	0	64	44	454	824	680	0	7	55	0	55	78	60	55	55	125	5	0	16301	5412	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002816.spe	563.21	7.56	1	0.018306	-0.000229	0.009666	0.090140	14862.45215	1.09	22	39	99	27	24	6	50	584	278	0	412	38	766	28920	194	24	0	176	27	44	24	29	623	833	676	0	0	27	6	0	27	0	53	131	140	5	0	16675	5333	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002817.spe	563.41	7.56	1	0.018306	-0.000229	0.009666	0.090140	14860.45313	1.31	8	9	94	0	12	0	50	539	269	0	404	12	805	29056	167	0	0	161	0	0	0	115	637	749	793	0	0	25	16	0	31	35	116	169	109	0	175761558762303	16265	5200	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002818.spe	563.61	7.56	1	0.018306	-0.000229	0.009666	0.090140	14886.65332	1.31	6	14	94	6	42	0	33	567	277	0	492	26	774	29433	147	0	0	222	55	20	71	112	621	821	519	0	0	18	22	18	22	0	88	61	140	0	0	15723	5387	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002819.spe	563.81	7.56	1	0.018306	-0.000229	0.009666	0.090140	14899.45117	1.23	11	18	89	0	10	12	58	563	308	0	461	28	755	29266	63	10	0	165	10	0	100	105	648	867	725	9	0	25	24	0	56	66	180	60	193	0	865224577317245	16179	5114	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002820.spe	564.01	7.56	1	0.018306	-0.000229	0.009666	0.090140	15035.64258	1.20	0	0	63	0	0	0	33	583	276	0	430	37	825	29739	126	0	0	179	0	18	77	112	693	891	827	0	0	41	0	18	56	23	88	150	181	0	38578911342605	16708	5380	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002821.spe	564.21	7.56	1	0.018306	-0.000229	0.009666	0.090140	14960.94824	1.25	0	0	80	13	28	0	69	611	280	0	484	53	819	29928	104	0	0	160	92	0	50	17	561	726	715	0	0	26	0	7	0	22	81	140	169	0	544778370390938	16348	5013	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002822.spe	564.41	7.56	1	0.018306	-0.000229	0.009666	0.090140	14983.74805	1.39	40	21	80	0	25	0	43	580	259	0	441	35	806	29884	163	0	18	140	23	40	21	111	625	728	678	0	0	17	0	29	51	43	44	69	174	8	1716978892632034	16457	5142	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002823.spe	564.61	7.56	1	0.018306	-0.000229	0.009666	0.090140	15019.84668	1.25	13	0	83	6	51	0	69	605	290	0	485	44	836	29913	103	0	0	217	28	0	87	0	725	651	761	0	0	38	8	9	40	0	85	89	138	0	499040256171417	16174	5051	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002824.spe	564.81	7.56	1	0.018306	-0.000229	0.009666	0.090140	14959.84766	1.10	0	7	63	13	28	0	70	615	287	0	460	38	807	29854	161	0	0	178	0	31	186	55	602	662	580	0	0	35	0	0	17	0	60	17	155	6	1030008285232422	16752	5205	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002825.spe	565.01	7.56	1	0.018306	-0.000229	0.009666	0.090140	14869.05371	1.27	0	13	71	0	11	0	45	587	306	0	490	29	839	29859	108	10	0	171	0	0	115	35	521	701	768	0	0	16	0	11	0	0	73	113	165	0	0	16004	5204	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002826.spe	565.21	7.56	1	0.018306	-0.000229	0.009666	0.090140	14781.65723	1.16	7	0	85	0	10	0	33	544	266	0	477	31	765	29516	75	25	0	181	33	121	25	0	598	752	752	0	0	33	0	20	26	32	0	148	169	11	139296485050717	16267	5302	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002827.spe	565.41	7.56	1	0.018306	-0.000229	0.009666	0.090140	14714.36230	1.38	0	21	66	0	0	0	52	558	334	0	388	22	765	29081	106	9	0	170	54	146	86	12	558	744	604	0	0	59	33	50	0	0	0	134	213	0	0	16506	5267	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002828.spe	565.61	7.56	1	0.018306	-0.000229	0.009666	0.090140	14555.46777	1.18	12	25	103	10	22	0	62	579	343	0	465	30	741	28212	133	6	22	201	81	78	100	126	535	701	669	0	0	30	0	24	0	80	26	110	142	6	408466555742494	16026	5092	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002829.spe	565.81	7.56	1	0.018306	-0.000229	0.009666	0.090140	14512.87109	1.20	0	6	92	10	32	0	59	543	371	0	497	16	748	27655	211	0	0	192	44	12	0	115	597	807	620	0	0	39	0	0	0	53	45	58	75	0	885828084082370	16170	5339	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002830.spe	566.01	7.56	1	0.018306	-0.000229	0.009666	0.090140	14357.58008	1.33	21	0	97	15	41	0	58	572	352	0	520	43	707	27082	61	0	0	207	10	54	36	107	649	652	676	0	0	13	0	0	32	37	0	0	131	0	0	16024	5146	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002831.spe	566.21	7.56	1	0.018306	-0.000229	0.009666	0.090140	14376.37891	1.22	0	0	81	7	6	0	80	573	312	0	501	20	675	26959	28	0	0	141	39	12	48	58	558	763	662	0	0	32	22	30	0	0	130	118	161	15	0	16055	5076	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002832.spe	566.41	7.56	1	0.018306	-0.000229	0.009666	0.090140	14328.28125	1.18	24	11	98	33	14	0	56	568	325	0	502	29	755	26751	82	0	39	189	79	38	0	53	635	861	704	0	0	41	0	17	6	51	21	82	208	0	60879586399637	15959	5241	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002833.spe	566.61	7.56	1	0.018306	-0.000229	0.009666	0.090140	14230.98438	1.29	23	18	87	0	12	0	68	505	313	0	445	39	644	26192	193	8	30	183	31	99	89	159	507	792	679	0	0	27	13	29	14	37	63	104	99	0	0	15919	5272	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002834.spe	566.81	7.56	1	0.018306	-0.000229	0.009666	0.090140	14359.87891	1.14	52	26	106	27	12	9	45	581	340	0	477	26	739	26947	191	0	0	173	48	86	69	5	614	748	583	0	0	19	10	39	0	15	22	54	93	0	1013471624788683	15691	5173	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002835.spe	567.01	7.56	1	0.018306	-0.000229	0.009666	0.090140	14288.88281	1.14	7	6	88	0	0	0	38	522	300	0	432	35	709	26737	115	5	0	173	0	29	106	139	673	880	662	0	0	35	19	0	14	0	64	90	178	0	294247258500691	15942	4924	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002836.spe	567.21	7.56	1	0.018306	-0.000229	0.009666	0.090140	14345.07813	1.29	5	0	69	9	32	0	48	557	302	5	432	50	667	26950	177	0	7	240	36	0	56	64	665	751	647	0	0	35	0	44	6	18	166	37	101	0	723907125093276	16034	5329	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002837.spe	567.41	7.56	1	0.018306	-0.000229	0.009666	0.090140	14367.07910	1.31	0	22	94	9	9	0	40	579	319	0	461	29	705	27564	57	0	0	128	0	0	61	5	508	798	782	0	0	41	23	0	0	16	129	108	209	0	501466476508694	15965	5163	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002838.spe	567.61	7.56	1	0.018306	-0.000229	0.009666	0.090140	14502.57324	1.27	0	10	93	0	36	0	26	587	280	0	479	40	734	27697	183	0	0	185	0	107	35	91	433	893	782	0	0	45	37	26	37	0	0	164	83	0	53047177710754	15987	5271	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002839.spe	567.81	7.56	1	0.018306	-0.000229	0.009666	0.090140	14404.07715	1.32	8	14	81	24	30	0	62	562	297	0	474	16	730	27861	28	0	10	122	85	47	54	126	501	774	640	0	0	35	0	24	0	21	87	0	206	0	0	15859	5235	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002840.spe	568.01	7.55	1	0.018306	-0.000229	0.009666	0.090140	14383.47852	1.22	6	0	94	0	14	0	44	554	275	7	399	37	706	27328	159	0	0	185	27	110	77	36	572	773	722	7	0	47	27	31	19	33	28	54	126	0	0	15953	5297	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002841.spe	568.21	7.55	1	0.018306	-0.000229	0.009666	0.090140	14380.67871	1.30	6	17	105	15	0	0	57	578	320	0	429	7	677	27633	187	8	0	196	0	24	88	58	669	801	692	0	0	36	11	6	56	45	54	79	132	0	1203863919072412	15773	5331	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002842.spe	568.41	7.55	1	0.018306	-0.000229	0.009666	0.090140	14492.27344	1.28	0	0	81	21	19	5	67	552	299	0	462	41	662	27780	98	0	38	168	71	0	28	49	465	781	657	0	0	40	0	17	43	66	50	88	162	0	492436059569262	16256	5228	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002843.spe	568.61	7.55	1	0.018306	-0.000229	0.009666	0.090140	14492.87207	1.33	0	0	94	6	25	0	50	553	311	0	464	23	695	27783	105	0	0	165	8	0	17	24	686	845	640	0	0	34	5	0	20	36	101	92	122	0	181183608450415	15824	5173	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L002844.spe	568.81	7.55	1	0.018306	-0.000229	0.009666	0.090140	14358.47852	1.29	0	0	88	0	17	0	46	507	340	0	475	45	672	27359	140	0	11	115	0	71	12	6	641	833	756	0	0	20	19	0	6	46	27	45	117	0	123222883223491	15738	5238	
